model,provider_model,agent,input_tokens,output_tokens,latency_s,attempts,token_estimated,estimated_cost_usd
deepseek_chat,deepseek-chat,plan_first,465,434,7.23146049999923,1,False,0.00018662
deepseek_chat,deepseek-chat,plan_first,470,359,5.975023799997871,1,False,0.00016632000000000002
deepseek_v4_pro,deepseek-v4-pro,plan_first,477,2239,68.70066629999928,1,False,0.0021554250000000003
deepseek_chat,deepseek-chat,plan_first,465,354,5.795218799998111,1,False,0.00016422000000000002
deepseek_chat,deepseek-chat,plan_first,464,362,5.778846300003352,1,False,0.00016632000000000002
deepseek_chat,deepseek-chat,plan_first,454,299,5.047524199995678,1,False,0.00014728000000000004
deepseek_chat,deepseek-chat,plan_first,465,304,5.005910899999435,1,False,0.00015022000000000004
deepseek_chat,deepseek-chat,plan_first,459,316,5.25088350000442,1,False,0.00015274
deepseek_chat,deepseek-chat,plan_first,466,357,6.4442720000006375,1,False,0.0001652
deepseek_chat,deepseek-chat,plan_first,465,418,6.623371000001498,1,False,0.00018214000000000001
deepseek_chat,deepseek-chat,plan_first,470,462,8.068047599997954,1,False,0.00019516000000000002
deepseek_chat,deepseek-chat,plan_first,465,451,7.905935899994802,1,False,0.00019138000000000003
deepseek_chat,deepseek-chat,plan_first,462,469,7.6310549000045285,1,False,0.00019600000000000002
deepseek_chat,deepseek-chat,plan_first,468,403,6.775513599997794,1,False,0.00017836000000000002
deepseek_chat,deepseek-chat,plan_first,469,371,6.5228654999955324,1,False,0.00016954000000000003
deepseek_chat,deepseek-chat,plan_first,457,327,5.69063830000232,1,False,0.00015554000000000002
deepseek_chat,deepseek-chat,plan_first,471,474,7.954916800001229,1,False,0.00019866000000000003
deepseek_chat,deepseek-chat,plan_first,454,321,5.493178800003079,1,False,0.00015344000000000002
deepseek_chat,deepseek-chat,plan_first,461,382,6.245667399998638,1,False,0.0001715
deepseek_chat,deepseek-chat,plan_first,470,351,6.1840821000005235,1,False,0.00016408000000000004
deepseek_chat,deepseek-chat,plan_first,465,316,5.1678567999988445,1,False,0.00015358
deepseek_chat,deepseek-chat,plan_first,466,325,5.732780199999979,1,False,0.00015624
deepseek_chat,deepseek-chat,plan_first,459,422,7.180553999998665,1,False,0.00018242
deepseek_chat,deepseek-chat,plan_first,457,306,5.384589599998435,1,False,0.00014966000000000003
deepseek_chat,deepseek-chat,plan_first,460,375,6.270480699997279,1,False,0.00016940000000000002
deepseek_chat,deepseek-chat,plan_first,459,373,6.428139100004046,1,False,0.0001687
deepseek_chat,deepseek-chat,plan_first,473,494,7.601213900001312,1,False,0.00020454000000000002
deepseek_chat,deepseek-chat,plan_first,457,404,6.885355500002333,1,False,0.00017710000000000002
deepseek_chat,deepseek-chat,plan_first,462,449,7.017100400000345,1,False,0.00019040000000000005
deepseek_chat,deepseek-chat,plan_first,456,270,4.611461799999233,1,False,0.00013944
deepseek_chat,deepseek-chat,plan_first,458,348,5.9694691999975475,1,False,0.00016156
deepseek_chat,deepseek-chat,plan_first,459,353,6.111090000005788,1,False,0.00016310000000000003
deepseek_chat,deepseek-chat,plan_first,460,504,8.474433100003807,1,False,0.00020552
deepseek_chat,deepseek-chat,plan_first,463,338,5.827562599995872,1,False,0.00015946000000000005
deepseek_chat,deepseek-chat,plan_first,471,360,5.77593099999649,1,False,0.00016674000000000002
deepseek_chat,deepseek-chat,plan_first,459,335,5.6121873000010964,1,False,0.00015806000000000001
deepseek_chat,deepseek-chat,plan_first,464,286,5.0669258999987505,1,False,0.00014504
deepseek_chat,deepseek-chat,plan_first,462,392,6.457727000000887,1,False,0.00017444
deepseek_chat,deepseek-chat,plan_first,478,350,5.702213499993377,1,False,0.00016492
deepseek_chat,deepseek-chat,plan_first,464,370,6.687019800003327,1,False,0.00016856
deepseek_chat,deepseek-chat,plan_first,474,418,6.640991499996744,1,False,0.0001834
deepseek_chat,deepseek-chat,plan_first,475,310,5.283060099995055,1,False,0.0001533
deepseek_chat,deepseek-chat,plan_first,477,332,5.492025300001842,1,False,0.00015974
deepseek_chat,deepseek-chat,plan_first,469,471,7.963788000000932,1,False,0.00019754
deepseek_chat,deepseek-chat,plan_first,472,315,5.667816499997571,1,False,0.00015428000000000002
deepseek_chat,deepseek-chat,plan_first,473,416,7.079649500003143,1,False,0.00018270000000000005
deepseek_chat,deepseek-chat,plan_first,475,354,5.758416699994996,1,False,0.00016562
deepseek_chat,deepseek-chat,plan_first,482,448,7.016644000002998,1,False,0.00019292000000000002
deepseek_chat,deepseek-chat,plan_first,482,301,5.481962999998359,1,False,0.00015176
deepseek_chat,deepseek-chat,plan_first,482,476,8.246834899997339,1,False,0.00020076
deepseek_chat,deepseek-chat,plan_first,481,400,6.408623499999521,1,False,0.00017934000000000003
deepseek_chat,deepseek-chat,plan_first,473,363,6.109361299997545,1,False,0.00016786
deepseek_chat,deepseek-chat,plan_first,477,450,7.527057400002377,1,False,0.00019278000000000003
deepseek_chat,deepseek-chat,plan_first,482,436,7.550879900001746,1,False,0.00018956
deepseek_chat,deepseek-chat,plan_first,474,393,6.069817999996303,1,False,0.0001764
deepseek_chat,deepseek-chat,plan_first,472,335,6.112340100000438,1,False,0.00015988000000000002
deepseek_chat,deepseek-chat,plan_first,459,331,5.372637399996165,1,False,0.00015694
deepseek_chat,deepseek-chat,plan_first,476,351,6.1841005999958725,1,False,0.00016492
deepseek_chat,deepseek-chat,plan_first,474,367,6.0552358999993885,1,False,0.00016912
deepseek_chat,deepseek-chat,plan_first,462,339,5.837843300003442,1,False,0.00015960000000000003
deepseek_chat,deepseek-chat,plan_first,464,378,5.969791200004693,1,False,0.0001708
deepseek_chat,deepseek-chat,plan_first,456,337,5.876317399997788,1,False,0.00015820000000000002
deepseek_chat,deepseek-chat,plan_first,471,404,6.791881600001943,1,False,0.00017906
deepseek_chat,deepseek-chat,plan_first,457,322,5.268517900003644,1,False,0.00015414
deepseek_chat,deepseek-chat,plan_first,462,330,6.122723000000406,1,False,0.00015708
deepseek_chat,deepseek-chat,plan_first,471,419,6.891977700004645,1,False,0.00018326000000000003
deepseek_chat,deepseek-chat,plan_first,464,313,5.171236999995017,1,False,0.00015260000000000002
deepseek_v4_pro,deepseek-v4-pro,plan_first,472,2279,67.48595960000239,1,False,0.00218805
deepseek_chat,deepseek-chat,plan_first,479,447,7.825538600001892,1,False,0.00019222000000000003
deepseek_chat,deepseek-chat,plan_first,477,469,7.412048799997137,1,False,0.00019810000000000002
deepseek_chat,deepseek-chat,plan_first,464,319,5.660392799996771,1,False,0.00015428000000000002
deepseek_chat,deepseek-chat,plan_first,468,300,5.090066600001592,1,False,0.00014952000000000005
deepseek_chat,deepseek-chat,plan_first,466,344,5.844276700001501,1,False,0.00016156
deepseek_chat,deepseek-chat,plan_first,464,348,5.7940151000002516,1,False,0.00016240000000000004
deepseek_v4_pro,deepseek-v4-pro,plan_first,474,2336,72.27103060000081,1,False,0.00223851
deepseek_chat,deepseek-chat,plan_first,481,465,8.558929500002705,1,False,0.00019754
deepseek_chat,deepseek-chat,plan_first,455,296,4.750774399995862,1,False,0.00014658000000000002
deepseek_chat,deepseek-chat,plan_first,463,353,5.682325100002345,1,False,0.00016366000000000002
deepseek_chat,deepseek-chat,plan_first,458,348,6.317999600003532,1,False,0.00016156
deepseek_chat,deepseek-chat,plan_first,465,376,5.904533999993873,1,False,0.00017038000000000003
deepseek_chat,deepseek-chat,plan_first,464,358,6.137060900000506,1,False,0.0001652
deepseek_chat,deepseek-chat,plan_first,461,382,6.559587699994154,1,False,0.0001715
deepseek_chat,deepseek-chat,plan_first,465,382,6.016814100003103,1,False,0.00017206
deepseek_chat,deepseek-chat,plan_first,464,352,5.46118209999986,1,False,0.00016352
deepseek_chat,deepseek-chat,plan_first,467,378,6.080177499999991,1,False,0.00017122000000000003
deepseek_chat,deepseek-chat,plan_first,463,371,6.422710500002722,1,False,0.0001687
deepseek_chat,deepseek-chat,plan_first,462,295,4.922760100002051,1,False,0.00014728000000000004
deepseek_chat,deepseek-chat,plan_first,459,305,5.259535799996229,1,False,0.00014966000000000003
deepseek_chat,deepseek-chat,plan_first,460,402,6.781128599999647,1,False,0.00017696000000000004
deepseek_chat,deepseek-chat,plan_first,458,338,5.484113400001661,1,False,0.00015876000000000003
deepseek_chat,deepseek-chat,plan_first,461,404,6.928539399996225,1,False,0.00017766000000000003
deepseek_chat,deepseek-chat,plan_first,453,328,5.348650600004476,1,False,0.00015526000000000003
deepseek_chat,deepseek-chat,plan_first,471,295,4.833266599998751,1,False,0.00014854
deepseek_chat,deepseek-chat,plan_first,462,326,5.6678682999991,1,False,0.00015596000000000004
deepseek_chat,deepseek-chat,plan_first,457,330,5.610615700003109,1,False,0.00015638
deepseek_chat,deepseek-chat,plan_first,462,440,6.922244500005036,1,False,0.00018788000000000002
deepseek_chat,deepseek-chat,plan_first,470,291,4.803147500002524,1,False,0.00014728000000000004
deepseek_chat,deepseek-chat,plan_first,465,316,5.320182899995416,1,False,0.00015358
deepseek_chat,deepseek-chat,plan_first,463,372,6.305693599999358,1,False,0.00016898000000000003
deepseek_chat,deepseek-chat,plan_first,456,396,6.2302679999993416,1,False,0.00017472000000000003
deepseek_chat,deepseek-chat,plan_first,467,297,5.150069499999518,1,False,0.00014854
deepseek_chat,deepseek-chat,plan_first,466,413,6.996407900005579,1,False,0.00018088000000000002
deepseek_chat,deepseek-chat,plan_first,460,454,7.686895799997728,1,False,0.00019152000000000004
deepseek_chat,deepseek-chat,plan_first,469,268,4.63466519999929,1,False,0.0001407
deepseek_chat,deepseek-chat,plan_first,468,339,5.729277499995078,1,False,0.00016044000000000003
deepseek_chat,deepseek-chat,plan_first,469,388,6.614931500000239,1,False,0.0001743
deepseek_chat,deepseek-chat,plan_first,468,382,6.039785300003132,1,False,0.00017248000000000003
deepseek_chat,deepseek-chat,plan_first,462,345,5.4785353999977815,1,False,0.00016128000000000003
deepseek_chat,deepseek-chat,plan_first,461,336,5.272332499996992,1,False,0.00015862
deepseek_chat,deepseek-chat,plan_first,457,475,8.318477100001473,1,False,0.00019698000000000003
deepseek_chat,deepseek-chat,plan_first,470,379,6.298282399999152,1,False,0.00017192000000000002
deepseek_chat,deepseek-chat,plan_first,464,251,4.491077400001814,1,False,0.00013524
deepseek_chat,deepseek-chat,plan_first,471,323,5.627574399994046,1,False,0.00015638000000000002
deepseek_chat,deepseek-chat,plan_first,473,313,5.291077599998971,1,False,0.00015386000000000002
deepseek_chat,deepseek-chat,plan_first,471,440,7.382652599997527,1,False,0.00018914000000000005
deepseek_chat,deepseek-chat,plan_first,461,360,6.065166699998372,1,False,0.00016534000000000004
deepseek_chat,deepseek-chat,plan_first,466,338,5.335908400003973,1,False,0.00015988000000000002
deepseek_chat,deepseek-chat,plan_first,472,403,6.245208099993761,1,False,0.00017892000000000003
deepseek_chat,deepseek-chat,plan_first,460,328,5.38154349999968,1,False,0.00015624
deepseek_chat,deepseek-chat,plan_first,459,325,5.260329599994293,1,False,0.00015526000000000003
deepseek_chat,deepseek-chat,plan_first,464,312,5.620221800003492,1,False,0.00015232000000000003
deepseek_chat,deepseek-chat,plan_first,460,289,5.132936699999846,1,False,0.00014532
deepseek_chat,deepseek-chat,plan_first,457,358,5.948329200000444,1,False,0.00016422000000000002
deepseek_chat,deepseek-chat,plan_first,459,302,5.03621430000203,1,False,0.00014882
deepseek_chat,deepseek-chat,plan_first,468,369,6.502873900004488,1,False,0.00016884000000000004
deepseek_chat,deepseek-chat,plan_first,467,372,5.950663499999791,1,False,0.00016954000000000003
deepseek_chat,deepseek-chat,plan_first,453,340,6.207792399996833,1,False,0.00015862
deepseek_chat,deepseek-chat,plan_first,466,372,6.17344569999841,1,False,0.00016940000000000002
deepseek_chat,deepseek-chat,plan_first,468,330,5.8578899999993155,1,False,0.00015792
deepseek_chat,deepseek-chat,plan_first,454,394,6.394675700001244,1,False,0.00017388000000000004
deepseek_chat,deepseek-chat,plan_first,463,331,6.27206290000322,1,False,0.0001575
deepseek_chat,deepseek-chat,plan_first,476,315,5.116964900000312,1,False,0.00015484
deepseek_chat,deepseek-chat,plan_first,466,322,5.387488000000303,1,False,0.00015540000000000004
deepseek_chat,deepseek-chat,plan_first,477,325,5.423745100000815,1,False,0.00015778000000000002
deepseek_chat,deepseek-chat,plan_first,471,383,5.860837699998228,1,False,0.00017318000000000002
deepseek_chat,deepseek-chat,plan_first,463,377,6.564721799994004,1,False,0.00017038000000000003
deepseek_chat,deepseek-chat,plan_first,457,382,6.28526189999684,1,False,0.00017093999999999999
deepseek_chat,deepseek-chat,plan_first,468,347,5.734743499997421,1,False,0.00016268
deepseek_chat,deepseek-chat,plan_first,458,397,6.246083800004271,1,False,0.00017528000000000004
deepseek_chat,deepseek-chat,plan_first,486,295,4.7735596999991685,1,False,0.00015064
deepseek_chat,deepseek-chat,plan_first,466,352,6.240825500004576,1,False,0.00016380000000000002
deepseek_chat,deepseek-chat,plan_first,463,369,6.190903599999729,1,False,0.00016814000000000003
deepseek_chat,deepseek-chat,plan_first,468,403,6.446292699998594,1,False,0.00017836000000000002
deepseek_chat,deepseek-chat,plan_first,479,431,6.773444099999324,1,False,0.00018774000000000002
deepseek_chat,deepseek-chat,plan_first,472,362,6.265743399999337,1,False,0.00016744000000000004
deepseek_chat,deepseek-chat,plan_first,482,384,6.092372599996452,1,False,0.000175
deepseek_chat,deepseek-chat,plan_first,479,431,6.987288499993156,1,False,0.00018774000000000002
deepseek_chat,deepseek-chat,plan_first,481,359,5.878029400002561,1,False,0.00016786
deepseek_chat,deepseek-chat,plan_first,478,277,4.752388699998846,1,False,0.00014448000000000003
deepseek_chat,deepseek-chat,plan_first,479,382,6.015182299997832,1,False,0.00017402000000000002
deepseek_chat,deepseek-chat,plan_first,481,339,5.775828099998762,1,False,0.00016226
deepseek_chat,deepseek-chat,plan_first,477,390,6.279036400002951,1,False,0.00017598
deepseek_chat,deepseek-chat,plan_first,478,329,5.797960600000806,1,False,0.00015904000000000002
deepseek_chat,deepseek-chat,plan_first,476,335,5.52379849999852,1,False,0.00016044
deepseek_chat,deepseek-chat,plan_first,478,417,6.647504300002765,1,False,0.00018368
deepseek_chat,deepseek-chat,plan_first,484,343,6.218443199999456,1,False,0.00016380000000000002
deepseek_chat,deepseek-chat,plan_first,460,526,8.36541600000055,1,False,0.00021168
deepseek_chat,deepseek-chat,plan_first,479,362,6.2153633999987505,1,False,0.00016842000000000002
deepseek_chat,deepseek-chat,plan_first,474,347,5.974116400000639,1,False,0.00016352
deepseek_chat,deepseek-chat,plan_first,482,340,5.497879899994587,1,False,0.00016268
deepseek_chat,deepseek-chat,plan_first,482,418,7.172305399995821,1,False,0.00018452
deepseek_chat,deepseek-chat,plan_first,474,345,5.54821770000126,1,False,0.00016296
deepseek_chat,deepseek-chat,plan_first,479,403,6.521924000000581,1,False,0.00017990000000000004
deepseek_chat,deepseek-chat,plan_first,475,394,6.84694799999852,1,False,0.00017682
deepseek_chat,deepseek-chat,plan_first,479,299,5.054195900003833,1,False,0.00015078000000000002
deepseek_chat,deepseek-chat,plan_first,484,404,7.096660300005169,1,False,0.00018088
deepseek_chat,deepseek-chat,plan_first,481,396,6.609076000000641,1,False,0.00017822000000000004
deepseek_chat,deepseek-chat,plan_first,481,368,6.3161557000057655,1,False,0.00017038
deepseek_chat,deepseek-chat,plan_first,473,334,5.948622900003102,1,False,0.00015974
deepseek_chat,deepseek-chat,plan_first,477,299,5.277383300002839,1,False,0.0001505
deepseek_chat,deepseek-chat,plan_first,480,318,5.458114399996703,1,False,0.00015624
deepseek_chat,deepseek-chat,plan_first,476,330,5.132460599998012,1,False,0.00015904000000000002
deepseek_chat,deepseek-chat,plan_first,478,271,4.4328825999982655,1,False,0.0001428
deepseek_chat,deepseek-chat,plan_first,476,326,5.565039000000979,1,False,0.00015792
deepseek_chat,deepseek-chat,plan_first,475,280,4.960043499995663,1,False,0.0001449
deepseek_chat,deepseek-chat,plan_first,479,284,5.136978899994574,1,False,0.00014658000000000002
deepseek_chat,deepseek-chat,plan_first,475,304,4.757694199994148,1,False,0.00015162000000000002
deepseek_chat,deepseek-chat,plan_first,479,336,5.861887899998692,1,False,0.00016114000000000002
deepseek_chat,deepseek-chat,plan_first,481,479,7.6711665999973775,1,False,0.00020146
deepseek_chat,deepseek-chat,plan_first,478,356,6.181217799996375,1,False,0.0001666
deepseek_chat,deepseek-chat,plan_first,475,419,7.219647000005352,1,False,0.00018381999999999998
deepseek_chat,deepseek-chat,plan_first,476,330,5.748559799998475,1,False,0.00015904000000000002
deepseek_chat,deepseek-chat,plan_first,478,286,5.365624300000491,1,False,0.000147
deepseek_chat,deepseek-chat,plan_first,481,369,6.000423700003012,1,False,0.00017066000000000002
deepseek_chat,deepseek-chat,plan_first,474,382,6.10316509999393,1,False,0.00017332
deepseek_chat,deepseek-chat,plan_first,480,322,5.406276800000342,1,False,0.00015736000000000002
deepseek_chat,deepseek-chat,plan_first,471,300,4.965472500000033,1,False,0.00014994000000000002
deepseek_chat,deepseek-chat,plan_first,475,386,5.92443590000039,1,False,0.00017458000000000003
deepseek_chat,deepseek-chat,plan_first,472,364,5.85028240000247,1,False,0.00016800000000000002
deepseek_chat,deepseek-chat,plan_first,470,340,5.988707999997132,1,False,0.000161
deepseek_chat,deepseek-chat,plan_first,476,253,4.909212799997476,1,False,0.00013748000000000002
deepseek_chat,deepseek-chat,plan_first,472,356,5.987516900000628,1,False,0.00016576
